2760205515	1006	167.14	167.14	10	17	0	1	0	0
2760205729	1075	167.14	167.14	10	4	0	1	0	0
2760205729	1075	167.14	167.14	10	4	0	1	0	0
2760205732	1075	167.14	167.14	10	4	0	1	0	0
2760205733	1075	167.14	167.14	10	4	0	1	0	0
2760205920	1173	167.14	167.14	11	4	0	1	0	0
2760205921	1173	167.14	167.14	11	4	0	1	0	0
2760208217	1124	167.14	167.14	8	4	0	1	0	0
2760208217	1124	167.14	167.14	8	4	0	1	0	0
2760208217	1124	167.14	167.14	9	4	0	1	0	0
2760208217	1124	167.14	167.14	9	4	0	1	0	0
2760208218	1137	167.14	167.14	9	4	0	1	0	0
2760208220	1019	167.14	167.14	9	4	0	1	0	0
2760208713	1019	167.14	167.14	10	4	0	1	0	0
2760240307	1113	167.14	167.14	9	4	0	1	0	0
2760240310	1002	167.14	167.14	9	4	0	1	0	0
2760240310	1095	167.14	167.14	9	4	0	1	0	0
2760240412	1075	167.14	167.14	9	15	0	1	0	0
2760240412	1075	167.14	167.14	9	15	0	1	0	0
2760240501	1095	167.14	167.14	10	4	0	1	0	0
2760240502	1124	167.14	167.14	9	4	0	1	0	0
2760240502	1124	167.14	167.14	10	4	0	1	0	0
2760240504	1075	167.14	167.14	10	4	0	1	0	0
2760240505	1002	167.14	167.14	10	4	0	1	0	0
2760240505	1173	167.14	167.14	10	4	0	1	0	0
2760240916	1019	167.14	167.14	11	4	0	1	0	0
2760240916	1019	167.14	167.14	11	4	0	1	0	0
2760240920	1019	167.14	167.14	11	4	0	1	0	0
2760241113	1137	167.14	167.14	8	4	0	1	0	0
2760241719	1124	167.14	167.14	10	5	0	1	0	0
2760241806	1019	167.14	167.14	11	4	0	1	0	0
2760241806	1075	167.14	167.14	10	4	0	1	0	0
2760241806	1075	167.14	167.14	11	4	0	1	0	0
2760241807	1075	167.14	167.14	11	4	0	1	0	0
2760241808	1019	167.14	167.14	10	4	0	1	0	0
2760241810	1075	167.14	167.14	11	4	0	1	0	0
2760246311	1019	167.14	167.14	9	6	0	1	0	0
2760246312	1124	167.14	167.14	9	5	0	1	0	0
2760246313	1124	167.14	167.14	9	5	0	1	0	0
2760246314	1004	167.14	167.14	9	5	0	1	0	0
2760246314	1004	167.14	167.14	9	5	0	1	0	0
2760246314	1004	167.14	167.14	9	5	0	1	0	0
2760246314	1004	167.14	167.14	9	5	0	1	0	0
2760246314	1004	167.14	167.14	9	4	0	1	0	0
2760246314	1004	167.14	167.14	9	4	0	1	0	0
2760246507	1075	167.14	167.14	9	4	0	1	0	0
2760255106	1075	167.14	167.14	8	4	0	1	0	0
2760255106	1075	167.14	167.14	8	4	0	1	0	0
2760255106	1075	167.14	167.14	8	4	0	1	0	0
2760255106	1173	167.14	167.14	8	4	0	1	0	0
2760255106	1173	167.14	167.14	8	4	0	1	0	0
2760255109	1004	167.14	167.14	8	4	0	1	0	0
2760255109	1004	167.14	167.14	8	5	0	1	0	0
2760255109	1004	167.14	167.14	8	5	0	1	0	0
2760255109	1173	167.14	167.14	8	4	0	1	0	0
2760255109	1215	167.14	167.14	8	4	0	1	0	0
2760255110	1075	167.14	167.14	8	4	0	1	0	0
2760255110	1173	167.14	167.14	8	4	0	1	0	0
2760255110	1173	167.14	167.14	8	4	0	1	0	0
2760255611	1173	167.14	167.14	10	4	0	1	0	0
2760255612	1004	167.14	167.14	10	3	0	1	0	0
2760255612	1004	167.14	167.14	10	3	0	1	0	0
2760255612	1004	167.14	167.14	10	3	0	1	0	0
2760255614	1008	167.14	167.14	10	3	0	1	0	0
2760255817	1004	167.14	167.14	11	3	0	1	0	0
2760255821	1004	167.14	167.14	10	3	0	1	0	0
2760255821	1004	167.14	167.14	10	3	0	1	0	0
2760255821	1004	167.14	167.14	10	3	0	1	0	0
2760255821	1124	167.14	167.14	10	3	0	1	0	0
2760255903	1004	167.14	167.14	11	5	0	1	0	0
2760255903	1004	167.14	167.14	11	5	0	1	0	0
2760255903	1004	167.14	167.14	11	5	0	1	0	0
2760255903	1075	167.14	167.14	11	4	0	1	0	0
2760270202	1173	167.14	167.14	8	4	0	1	0	0
2760270204	1137	167.14	167.14	8	4	0	1	0	0
2760270204	1173	167.14	167.14	9	4	0	1	0	0
2760270313	1244	167.14	167.14	9	3	0	1	0	0
2760270416	1075	167.14	167.14	9	15	0	1	0	0
2760270418	1218	167.14	167.14	9	4	0	1	0	0
2760270508	1075	167.14	167.14	9	4	0	1	0	0
2760276209	1019	167.14	167.14	9	4	0	1	0	0
2760276209	1019	167.14	167.14	9	4	0	1	0	0
2760276210	1006	167.14	167.14	8	5	0	1	0	0
2760276318	1004	167.14	167.14	9	5	0	1	0	0
2760276318	1004	167.14	167.14	9	5	0	1	0	0
2760276512	1112	167.14	167.14	9	15	0	1	0	0
2760276512	1112	167.14	167.14	10	5	0	1	0	0
2760276512	1173	167.14	167.14	9	15	0	1	0	0
2760276513	1075	167.14	167.14	10	4	0	1	0	0
2760388606	1019	167.14	167.14	10	4	0	1	0	0
2760388606	1173	167.14	167.14	10	4	0	1	0	0
2760388608	1004	167.14	167.14	10	4	0	1	0	0
2760388608	1004	167.14	167.14	10	4	0	1	0	0
2760388608	1173	167.14	167.14	10	4	0	1	0	0
2760388801	1124	167.14	167.14	11	4	0	1	0	0
2760388803	1075	167.14	167.14	11	4	0	1	0	0
2760388913	1003	167.14	167.14	11	17	0	1	0	0
2760388913	1003	167.14	167.14	11	7	0	1	0	0
2760388914	1124	167.14	167.14	11	15	0	1	0	0
2760412402	1002	167.14	167.14	9	4	0	1	0	0
2760412402	1002	167.14	167.14	9	4	0	1	0	0
2760412405	1003	167.14	167.14	9	4	0	1	0	0
2760412818	1075	167.14	167.14	11	4	0	1	0	0
2760412819	1004	167.14	167.14	10	1	0	1	0	0
2760412819	1019	167.14	167.14	11	4	0	1	0	0
2760412819	1075	167.14	167.14	11	4	0	1	0	0
2760418209	1075	167.14	167.14	8	15	0	1	0	0
2760418209	1075	167.14	167.14	9	15	0	1	0	0
2760418209	1246	167.14	167.14	8	12	0	1	0	0
2760418316	1173	167.14	167.14	9	6	0	1	0	0
2760418318	1075	167.14	167.14	9	15	0	1	0	0
2760418318	1075	167.14	167.14	9	15	0	1	0	0
2760418319	1019	167.14	167.14	9	15	0	1	0	0
2760418515	1002	167.14	167.14	10	4	0	1	0	0
2760418515	1173	167.14	167.14	10	4	0	1	0	0
2760418701	1075	167.14	167.14	10	15	0	1	0	0
2760418701	1075	167.14	167.14	10	15	0	1	0	0
2760418705	1112	167.14	167.14	10	5	0	1	0	0
2760418705	1112	167.14	167.14	10	5	0	1	0	0
2760457421	1124	167.14	167.14	9	4	0	1	0	0
2760457809	1075	167.14	167.14	11	4	0	1	0	0
2760457810	1075	167.14	167.14	11	4	0	1	0	0
2760457904	1075	167.14	167.14	11	4	0	1	0	0
2760457905	1075	167.14	167.14	11	4	0	1	0	0
2760457906	1019	167.14	167.14	11	4	0	1	0	0
2760460101	1124	167.14	167.14	8	6	0	1	0	0
2760460103	1003	167.14	167.14	8	5	0	1	0	0
2760468302	1173	167.14	167.14	9	4	0	1	0	0
2760468305	1124	167.14	167.14	9	4	0	1	0	0
2760468408	1075	167.14	167.14	9	4	0	1	0	0
2760468408	1112	167.14	167.14	9	3	0	1	0	0
2760468409	1124	167.14	167.14	9	4	0	1	0	0
2760468617	1124	167.14	167.14	10	1	0	1	0	0
2760468913	1004	167.14	167.14	11	3	0	1	0	0
2760468913	1004	167.14	167.14	11	3	0	1	0	0
2760468913	1004	167.14	167.14	11	3	0	1	0	0
2760468913	1004	167.14	167.14	11	3	0	1	0	0
2760468913	1004	167.14	167.14	11	3	0	1	0	0
2760468915	1019	167.14	167.14	11	4	0	1	0	0
2760494114	1004	167.14	167.14	8	3	0	1	0	0
2760494208	1173	167.14	167.14	9	4	0	1	0	0
2760494801	1004	167.14	167.14	10	3	0	1	0	0
2760494801	1004	167.14	167.14	10	3	0	1	0	0
2760494801	1004	167.14	167.14	10	3	0	1	0	0
2760494801	1004	167.14	167.14	11	4	0	1	0	0
2760494801	1004	167.14	167.14	11	3	0	1	0	0
2760494805	1075	167.14	167.14	10	4	0	1	0	0
2760517312	1173	167.14	167.14	9	4	0	1	0	0
2760517315	1002	167.14	167.14	9	4	0	1	0	0
2760517416	1173	167.14	167.14	9	4	0	1	0	0
2760517905	1173	167.14	167.14	11	4	0	1	0	0
2760517909	1075	167.14	167.14	11	15	0	1	0	0
2760517909	1075	167.14	167.14	11	15	0	1	0	0
2760517909	1075	167.14	167.14	11	15	0	1	0	0
2760517909	1075	167.14	167.14	11	15	0	1	0	0
2760517909	1173	167.14	167.14	11	15	0	1	0	0
2760535124	1004	167.14	167.14	8	5	0	1	0	0
2760535124	1004	167.14	167.14	8	4	0	1	0	0
2760535124	1004	167.14	167.14	8	6	0	1	0	0
2760535124	1004	167.14	167.14	8	4	0	1	0	0
2760535124	1004	167.14	167.14	8	4	0	1	0	0
2760535124	1004	167.14	167.14	8	5	0	1	0	0
2760535124	1075	167.14	167.14	8	6	0	1	0	0
2760535124	1075	167.14	167.14	8	4	0	1	0	0
2760535401	1004	167.14	167.14	9	4	0	1	0	0
2760535405	1102	167.14	167.14	9	4	0	1	0	0
2760535528	1075	167.14	167.14	10	4	0	1	0	0
2760535528	1137	167.14	167.14	10	4	0	1	0	0
2760535531	1075	167.14	167.14	10	5	0	1	0	0
2760535709	1173	167.14	167.14	10	4	0	1	0	0
2760535920	1019	167.14	167.14	11	4	0	1	0	0
2760541111	1004	167.14	167.14	8	4	0	1	0	0
2760541113	1075	167.14	167.14	8	4	0	1	0	0
2760541115	1002	167.14	167.14	8	4	0	1	0	0
2760541115	1004	167.14	167.14	8	4	0	1	0	0
2760585203	1173	167.14	167.14	8	4	0	1	0	0
2760585205	1173	167.14	167.14	9	4	0	1	0	0
2760585709	1173	167.14	167.14	10	4	0	1	0	0
2760585709	1218	167.14	167.14	10	4	0	1	0	0
2760633414	1004	167.14	167.14	9	3	0	1	0	0
2760633414	1004	167.14	167.14	9	3	0	1	0	0
2760633609	1075	167.14	167.14	10	15	0	1	0	0
2760633609	1173	167.14	167.14	10	6	0	1	0	0
2760633905	1124	167.14	167.14	11	5	0	1	0	0
2760633905	1124	167.14	167.14	11	5	0	1	0	0
2760672311	1019	167.14	167.14	9	4	0	1	0	0
2760672311	1075	167.14	167.14	9	4	0	1	0	0
2760672311	1075	167.14	167.14	9	4	0	1	0	0
2760672312	1004	167.14	167.14	9	3	0	1	0	0
2760672315	1075	167.14	167.14	9	4	0	1	0	0
2760676618	1004	167.14	167.14	10	5	0	1	0	0
2760676801	1075	167.14	167.14	11	4	0	1	0	0
2760676802	1004	167.14	167.14	10	3	0	1	0	0
2760676804	1075	167.14	167.14	11	4	0	1	0	0
2760676906	1002	167.14	167.14	11	4	0	1	0	0
2760685217	1220	167.14	167.14	8	15	0	1	0	0
2760722208	1004	167.14	167.14	8	4	0	1	0	0
2760722301	1004	167.14	167.14	9	4	0	1	0	0
2760722304	1075	167.14	167.14	9	4	0	1	0	0
2760722304	1075	167.14	167.14	9	4	0	1	0	0
2760754604	1004	167.14	167.14	10	3	0	1	0	0
2760763306	1124	167.14	167.14	9	4	0	1	0	0
2760763307	1075	167.14	167.14	9	4	0	1	0	0
2760763307	1075	167.14	167.14	9	4	0	1	0	0
2760763310	1075	167.14	167.14	9	15	0	1	0	0
2760763310	1102	167.14	167.14	9	4	0	1	0	0
2760763411	1004	167.14	167.14	9	4	0	1	0	0
2760763415	1004	167.14	167.14	9	4	0	1	0	0
2760763415	1075	167.14	167.14	9	4	0	1	0	0
2760763415	1112	167.14	167.14	9	4	0	1	0	0
2760763505	1075	167.14	167.14	9	4	0	1	0	0
2760763505	1075	167.14	167.14	10	4	0	1	0	0
2760763505	1095	167.14	167.14	10	4	0	1	0	0
2760763918	1019	167.14	167.14	11	4	0	1	0	0
2760763918	1137	167.14	167.14	11	4	0	1	0	0
2760866104	1004	167.14	167.14	8	3	0	1	0	0
2760866515	1102	167.14	167.14	9	5	0	1	0	0
2760866706	1075	167.14	167.14	10	4	0	1	0	0
2760866706	1075	167.14	167.14	10	4	0	1	0	0
2760866708	1004	167.14	167.14	10	6	0	1	0	0
2760866709	1173	167.14	167.14	10	4	0	1	0	0
2760972320	1004	167.14	167.14	9	3	0	1	0	0
2760972401	1019	167.14	167.14	9	4	0	1	0	0
2760972611	1124	167.14	167.14	10	15	0	1	0	0
2760972612	1124	167.14	167.14	10	4	0	1	0	0
2760980214	1075	167.14	167.14	8	4	0	1	0	0
2760980214	1075	167.14	167.14	9	4	0	1	0	0
2760980701	1102	167.14	167.14	10	5	0	1	0	0
2760980805	1004	167.14	167.14	11	3	0	1	0	0
2760980806	1002	167.14	167.14	11	4	0	1	0	0
2760980807	1004	167.14	167.14	10	3	0	1	0	0
2760980807	1004	167.14	167.14	11	3	0	1	0	0
2760980810	1004	167.14	167.14	10	3	0	1	0	0
2760980810	1004	167.14	167.14	11	3	0	1	0	0
2760980810	1004	167.14	167.14	11	3	0	1	0	0
2760980810	1173	167.14	167.14	11	4	0	1	0	0
2760990118	1113	167.14	167.14	8	5	0	1	0	0
2760990613	1002	167.14	167.14	10	15	0	1	0	0
2760990614	1004	167.14	167.14	10	3	0	1	0	0
2760990705	1173	167.14	167.14	10	4	0	1	0	0
2760990808	1019	167.14	167.14	10	15	0	1	0	0
2760990808	1173	167.14	167.14	10	15	0	1	0	0
2760990808	1173	167.14	167.14	11	5	0	1	0	0
2760990808	1173	167.14	167.14	11	15	0	1	0	0
2760990809	1019	167.14	167.14	10	15	0	1	0	0
2760991307	1075	167.14	167.14	9	4	0	1	0	0
2760991401	1019	167.14	167.14	9	4	0	1	0	0
2760991402	1019	167.14	167.14	9	3	0	1	0	0
2800090502	1165	167.14	167.14	10	6	0	1	0	0
2800090502	1165	167.14	167.14	10	4	0	1	0	0
2800195102	1004	167.14	167.14	8	5	0	1	0	0
2800195102	1004	167.14	167.14	8	5	0	1	0	0
2800195102	1004	167.14	167.14	8	5	0	1	0	0
2800195102	1173	167.14	167.14	8	4	0	1	0	0
2800199201	1004	167.14	167.14	8	4	0	1	0	0
2800199201	1004	167.14	167.14	8	4	0	1	0	0
2800199201	1004	167.14	167.14	9	4	0	1	0	0
2800199201	1004	167.14	167.14	9	4	0	1	0	0
2800199203	1173	167.14	167.14	9	4	0	1	0	0
2800199204	1075	167.14	167.14	9	4	0	1	0	0
2800199204	1075	167.14	167.14	9	4	0	1	0	0
2800353902	1202	167.14	167.14	11	10	0	1	0	0
2800362803	1003	167.14	167.14	10	4	0	1	0	0
2800362803	1075	167.14	167.14	10	4	0	1	0	0
2800362803	1075	167.14	167.14	11	4	0	1	0	0
2800993703	1075	167.14	167.14	10	4	0	1	0	0
2801086104	1220	167.14	167.14	8	10	0	1	0	0
2801331603	1004	167.14	167.14	10	4	0	1	0	0
2801331605	1075	167.14	167.14	10	6	0	1	0	0
2801338902	1075	167.14	167.14	11	4	0	1	0	0
2801338903	1075	167.14	167.14	11	4	0	1	0	0
2801338905	1075	167.14	167.14	11	4	0	1	0	0
2801354801	1075	167.14	167.14	11	5	0	1	0	0
2801354801	1075	167.14	167.14	11	5	0	1	0	0
2801354803	1202	167.14	167.14	10	10	0	1	0	0
2801354803	1202	167.14	167.14	10	10	0	1	0	0
2801354803	1202	167.14	167.14	10	10	0	1	0	0
2801354803	1202	167.14	167.14	11	10	0	1	0	0
2801354803	1202	167.14	167.14	11	10	0	1	0	0
2801356401	1004	167.14	167.14	9	4	0	1	0	0
2801356404	1112	167.14	167.14	9	6	0	1	0	0
2801356404	1173	167.14	167.14	9	6	0	1	0	0
2801356405	1004	167.14	167.14	9	4	0	1	0	0
2801356405	1004	167.14	167.14	9	5	0	1	0	0
2801539303	1004	167.14	167.14	9	5	0	1	0	0
2801539303	1075	167.14	167.14	9	4	0	1	0	0
2801539305	1004	167.14	167.14	9	5	0	1	0	0
2801539305	1075	167.14	167.14	9	4	0	1	0	0
2801552501	1004	167.14	167.14	10	4	0	1	0	0
2801552501	1075	167.14	167.14	9	4	0	1	0	0
2801552501	1075	167.14	167.14	9	4	0	1	0	0
2801552501	1075	167.14	167.14	10	4	0	1	0	0
2801552501	1075	167.14	167.14	10	4	0	1	0	0
2801552501	1075	167.14	167.14	10	4	0	1	0	0
2801552501	1220	167.14	167.14	10	4	0	1	0	0
2801552503	1004	167.14	167.14	9	4	0	1	0	0
2801552503	1004	167.14	167.14	9	6	0	1	0	0
2801552503	1004	167.14	167.14	10	4	0	1	0	0
2801552503	1004	167.14	167.14	10	4	0	1	0	0
2801552504	1004	167.14	167.14	9	5	0	1	0	0
2801552504	1004	167.14	167.14	9	4	0	1	0	0
2801552504	1004	167.14	167.14	10	4	0	1	0	0
2801552504	1004	167.14	167.14	10	5	0	1	0	0
2801552504	1004	167.14	167.14	10	5	0	1	0	0
2801552504	1075	167.14	167.14	10	4	0	1	0	0
2801657701	1019	167.14	167.14	10	4	0	1	0	0
2801657701	1137	167.14	167.14	10	4	0	1	0	0
2801657704	1004	167.14	167.14	10	4	0	1	0	0
2801657704	1004	167.14	167.14	10	4	0	1	0	0
2801657704	1004	167.14	167.14	10	3	0	1	0	0
2801657704	1004	167.14	167.14	10	4	0	1	0	0
2801657704	1007	167.14	167.14	10	4	0	1	0	0
2801657705	1004	167.14	167.14	10	3	0	1	0	0
2802038205	1112	167.14	167.14	9	6	0	1	0	0
2802038205	1124	167.14	167.14	8	6	0	1	0	0
2802067601	1075	167.14	167.14	10	4	0	1	0	0
2802160901	1002	167.14	167.14	11	4	0	1	0	0
2802160901	1004	167.14	167.14	11	6	0	1	0	0
2802160901	1075	167.14	167.14	11	4	0	1	0	0
2802160901	1075	167.14	167.14	11	6	0	1	0	0
2802160901	1075	167.14	167.14	11	4	0	1	0	0
2802160901	1075	167.14	167.14	11	10	0	1	0	0
2802160901	1075	167.14	167.14	11	4	0	1	0	0
2802160904	1004	167.14	167.14	11	4	0	1	0	0
2802160904	1004	167.14	167.14	11	4	0	1	0	0
2802160904	1004	167.14	167.14	11	4	0	1	0	0
2802160904	1004	167.14	167.14	11	4	0	1	0	0
2802160904	1004	167.14	167.14	11	4	0	1	0	0
2802160904	1075	167.14	167.14	11	4	0	1	0	0
2802160904	1075	167.14	167.14	11	4	0	1	0	0
2802160904	1075	167.14	167.14	11	4	0	1	0	0
2802160904	1075	167.14	167.14	11	4	0	1	0	0
2802160904	1075	167.14	167.14	11	4	0	1	0	0
2802160905	1004	167.14	167.14	11	4	0	1	0	0
2802160905	1004	167.14	167.14	11	4	0	1	0	0
2802160905	1004	167.14	167.14	11	6	0	1	0	0
2802160905	1075	167.14	167.14	11	4	0	1	0	0
2802160905	1075	167.14	167.14	11	4	0	1	0	0
2802334805	1108	167.14	167.14	10	5	0	1	0	0
2802831501	1220	167.14	167.14	9	6	0	1	0	0
2802831505	1220	167.14	167.14	10	4	0	1	0	0
2802902701	1004	167.14	167.14	10	5	0	1	0	0
2802903102	1004	167.14	167.14	8	4	0	1	0	0
2802903103	1004	167.14	167.14	8	3	0	1	0	0
2802903103	1004	167.14	167.14	8	4	0	1	0	0
2802903103	1004	167.14	167.14	8	3	0	1	0	0
2802903103	1004	167.14	167.14	8	3	0	1	0	0
2803042601	1004	167.14	167.14	10	10	0	1	0	0
2803042601	1137	167.14	167.14	10	6	0	1	0	0
2803042601	1173	167.14	167.14	10	6	0	1	0	0
2803042604	1004	167.14	167.14	10	4	0	1	0	0
2803042604	1004	167.14	167.14	10	4	0	1	0	0
2803089903	1004	167.14	167.14	11	3	0	1	0	0
2803150801	1220	167.14	167.14	10	10	0	1	0	0
2803151402	1075	167.14	167.14	9	4	0	1	0	0
2803151403	1004	167.14	167.14	9	4	0	1	0	0
2803365301	1004	167.14	167.14	9	5	0	1	0	0
2803365302	1102	167.14	167.14	9	6	0	1	0	0
2803461105	1004	167.14	167.14	8	4	0	1	0	0
2803461105	1004	167.14	167.14	8	4	0	1	0	0
2803461105	1004	167.14	167.14	8	4	0	1	0	0
2803461105	1004	167.14	167.14	8	4	0	1	0	0
2803461105	1004	167.14	167.14	8	4	0	1	0	0
2803461105	1173	167.14	167.14	8	4	0	1	0	0
2803809602	1004	167.14	167.14	10	5	0	1	0	0
2803809602	1004	167.14	167.14	10	5	0	1	0	0
2803809602	1004	167.14	167.14	10	5	0	1	0	0
2803809602	1004	167.14	167.14	10	17	0	1	0	0
2803863903	1004	167.14	167.14	11	6	0	1	0	0
2803926801	1004	167.14	167.14	10	5	0	1	0	0
2803926801	1004	167.14	167.14	10	5	0	1	0	0
2803926801	1004	167.14	167.14	11	5	0	1	0	0
2803926801	1004	167.14	167.14	11	5	0	1	0	0
2803926803	1004	167.14	167.14	10	5	0	1	0	0
2803926803	1004	167.14	167.14	10	5	0	1	0	0
2803926803	1004	167.14	167.14	11	5	0	1	0	0
2803926803	1004	167.14	167.14	11	5	0	1	0	0
2804020402	1220	167.14	167.14	9	5	0	1	0	0
2804020404	1004	167.14	167.14	9	6	0	1	0	0
2804020404	1004	167.14	167.14	9	4	0	1	0	0
2804020404	1220	167.14	167.14	9	4	0	1	0	0
2804020404	1220	167.14	167.14	9	4	0	1	0	0
2804223302	1004	167.14	167.14	9	5	0	1	0	0
2804223302	1007	167.14	167.14	9	6	0	1	0	0
2804223304	1004	167.14	167.14	9	5	0	1	0	0
2804223304	1004	167.14	167.14	9	5	0	1	0	0
2804256502	1112	167.14	167.14	9	6	0	1	0	0
2804256505	1004	167.14	167.14	9	4	0	1	0	0
2804256505	1004	167.14	167.14	9	4	0	1	0	0
2804256505	1004	167.14	167.14	10	4	0	1	0	0
2804256505	1004	167.14	167.14	10	4	0	1	0	0
2804256505	1004	167.14	167.14	10	4	0	1	0	0
2804256505	1004	167.14	167.14	10	4	0	1	0	0
2804620105	1160	167.14	167.14	8	6	0	1	0	0
2804620105	1160	167.14	167.14	8	6	0	1	0	0
2804663201	1075	167.14	167.14	9	10	0	1	0	0
2804663202	1112	167.14	167.14	9	4	0	1	0	0
2804663204	1075	167.14	167.14	9	10	0	1	0	0
2804663204	1158	167.14	167.14	8	6	0	1	0	0
2804663205	1075	167.14	167.14	9	4	0	1	0	0
2804725602	1218	167.14	167.14	10	6	0	1	0	0
2804984401	1004	167.14	167.14	9	4	0	1	0	0
2804984401	1004	167.14	167.14	9	4	0	1	0	0
2804984401	1004	167.14	167.14	9	4	0	1	0	0
2804984401	1004	167.14	167.14	9	4	0	1	0	0
2804984402	1004	167.14	167.14	9	4	0	1	0	0
2804984405	1075	167.14	167.14	9	6	0	1	0	0
2804984405	1075	167.14	167.14	9	6	0	1	0	0
2804984405	1075	167.14	167.14	9	6	0	1	0	0
2804984405	1075	167.14	167.14	9	6	0	1	0	0
2804984405	1220	167.14	167.14	9	4	0	1	0	0
2805071304	1004	167.14	167.14	9	4	0	1	0	0
2805071304	1004	167.14	167.14	9	4	0	1	0	0
2805071304	1004	167.14	167.14	9	5	0	1	0	0
2805314702	1075	167.14	167.14	10	4	0	1	0	0
2805314704	1004	167.14	167.14	10	5	0	1	0	0
2805314704	1004	167.14	167.14	10	5	0	1	0	0
2805375101	1004	167.14	167.14	8	4	0	1	0	0
2805375101	1004	167.14	167.14	8	4	0	1	0	0
2805375101	1004	167.14	167.14	8	4	0	1	0	0
2805375101	1004	167.14	167.14	8	6	0	1	0	0
2805375101	1007	167.14	167.14	8	6	0	1	0	0
2805448201	1075	167.14	167.14	9	4	0	1	0	0
2805506901	1130	167.14	167.14	11	1	0	1	0	0
2805611301	1075	167.14	167.14	9	4	0	1	0	0
2805980102	1173	167.14	167.14	8	4	0	1	0	0
2806243901	1131	167.14	167.14	11	2	0	1	0	0
2806243903	1075	167.14	167.14	11	4	0	1	0	0
2806339402	1008	167.14	167.14	9	6	0	1	0	0
2806339402	1112	167.14	167.14	9	6	0	1	0	0
2806339404	1019	167.14	167.14	9	6	0	1	0	0
2806515505	1004	167.14	167.14	10	4	0	1	0	0
2806515505	1004	167.14	167.14	10	4	0	1	0	0
2806568703	1075	167.14	167.14	10	4	0	1	0	0
2806568705	1004	167.14	167.14	10	4	0	1	0	0
2806568705	1004	167.14	167.14	10	3	0	1	0	0
2806740201	1075	167.14	167.14	9	6	0	1	0	0
2806740202	1124	167.14	167.14	9	4	0	1	0	0
2806740203	1004	167.14	167.14	8	5	0	1	0	0
2806740203	1004	167.14	167.14	8	5	0	1	0	0
2806740203	1075	167.14	167.14	8	4	0	1	0	0
2806740203	1075	167.14	167.14	8	4	0	1	0	0
2806740203	1075	167.14	167.14	9	4	0	1	0	0
2806740203	1075	167.14	167.14	9	6	0	1	0	0
2806740204	1004	167.14	167.14	9	6	0	1	0	0
2806740204	1166	167.14	167.14	9	4	0	1	0	0
2806740205	1004	167.14	167.14	9	6	0	1	0	0
2806740205	1004	167.14	167.14	9	4	0	1	0	0
2806740205	1075	167.14	167.14	8	4	0	1	0	0
2806740205	1075	167.14	167.14	9	4	0	1	0	0
2806740205	1124	167.14	167.14	9	3	0	1	0	0
2806839902	1004	167.14	167.14	11	4	0	1	0	0
2806839903	1075	167.14	167.14	11	10	0	1	0	0
2806839903	1075	167.14	167.14	11	10	0	1	0	0
2806839903	1075	167.14	167.14	11	10	0	1	0	0
2806839904	1075	167.14	167.14	11	6	0	1	0	0
2806839904	1075	167.14	167.14	11	6	0	1	0	0
2806839904	1075	167.14	167.14	11	6	0	1	0	0
2806852801	1075	167.14	167.14	11	4	0	1	0	0
2806852801	1112	167.14	167.14	10	6	0	1	0	0
2806852802	1075	167.14	167.14	10	4	0	1	0	0
2806852804	1075	167.14	167.14	11	4	0	1	0	0
2806852805	1075	167.14	167.14	10	4	0	1	0	0
2806852805	1075	167.14	167.14	11	4	0	1	0	0
2806852805	1075	167.14	167.14	11	4	0	1	0	0
2806896401	1137	167.14	167.14	9	6	0	1	0	0
2806896402	1004	167.14	167.14	9	4	0	1	0	0
2806917305	1211	167.14	167.14	9	5	0	1	0	0
2807097505	1004	167.14	167.14	9	3	0	1	0	0
2807097505	1004	167.14	167.14	10	3	0	1	0	0
2807097505	1004	167.14	167.14	10	3	0	1	0	0
2807097505	1220	167.14	167.14	10	10	0	1	0	0
2807313701	1075	167.14	167.14	10	4	0	1	0	0
2807313701	1075	167.14	167.14	10	4	0	1	0	0
2807313704	1004	167.14	167.14	10	5	0	1	0	0
2807509606	1004	167.14	167.14	10	5	0	1	0	0
2807509606	1004	167.14	167.14	10	5	0	1	0	0
2807509606	1004	167.14	167.14	10	5	0	1	0	0
2807509607	1003	167.14	167.14	10	5	0	1	0	0
2807509607	1004	167.14	167.14	10	5	0	1	0	0
2807509607	1004	167.14	167.14	10	5	0	1	0	0
2807509819	1004	167.14	167.14	10	6	0	1	0	0
2807509819	1004	167.14	167.14	10	6	0	1	0	0
2807509819	1004	167.14	167.14	11	5	0	1	0	0
2807509914	1004	167.14	167.14	11	4	0	1	0	0
2807509915	1004	167.14	167.14	11	6	0	1	0	0
2807509915	1004	167.14	167.14	11	5	0	1	0	0
2807701306	1004	167.14	167.14	9	6	0	1	0	0
2807701306	1004	167.14	167.14	9	5	0	1	0	0
2807701307	1173	167.14	167.14	9	5	0	1	0	0
2807701309	1124	167.14	167.14	9	6	0	1	0	0
2807701402	1004	167.14	167.14	9	6	0	1	0	0
2807701402	1004	167.14	167.14	9	6	0	1	0	0
2807701402	1004	167.14	167.14	9	6	0	1	0	0
2807701402	1004	167.14	167.14	9	6	0	1	0	0
2807701402	1004	167.14	167.14	9	6	0	1	0	0
2807701405	1004	167.14	167.14	9	6	0	1	0	0
2807701405	1004	167.14	167.14	9	10	0	1	0	0
2807701405	1019	167.14	167.14	9	6	0	1	0	0
2807701717	1004	167.14	167.14	10	5	0	1	0	0
