1504192804	3001	110.32	110.32	0	6	0	-1	0	0
1505849104	3002	110.32	110.32	0	6	0	-1	0	0
1506006803	4011	110.32	110.32	0	6	0	-1	0	0
1506006805	4009	110.32	110.32	0	6	0	-1	0	0
1506165904	4009	110.32	110.32	0	6	0	-1	0	0
1506686201	3001	110.32	110.32	0	4	0	-1	0	0
1507287101	3003	110.32	110.32	0	6	0	-1	0	0
1509005201	4001	110.32	110.32	0	10	0	-1	0	0
1509539102	3003	110.32	110.32	0	6	0	-1	0	0
1509539104	4001	110.32	110.32	0	6	0	-1	0	0
1510491203	4014	110.32	110.32	0	6	0	-1	0	0
1511010405	3001	110.32	110.32	0	6	0	-1	0	0
1511054102	4001	110.32	110.32	0	6	0	-1	0	0
1511810901	4005	110.32	110.32	0	6	0	-1	0	0
1512757305	3003	110.32	110.32	0	6	0	-1	0	0
1514180802	4014	110.32	110.32	0	4	0	-1	0	0
1514180803	4015	110.32	110.32	0	6	0	-1	0	0
1515817304	4015	110.32	110.32	0	6	0	-1	0	0
1515999201	3003	110.32	110.32	0	1	0	-1	0	0
1515999204	4004	110.32	110.32	0	6	0	-1	0	0
1516372404	4007	110.32	110.32	0	6	0	-1	0	0
1517097102	4005	110.32	110.32	0	4	0	-1	0	0
1517097104	4009	110.32	110.32	0	6	0	-1	0	0
1517097104	4011	110.32	110.32	0	6	0	-1	0	0
1517418402	3004	110.32	110.32	0	6	0	-1	0	0
1517550101	3016	110.32	110.32	0	6	0	-1	0	0
1517550103	4005	110.32	110.32	0	6	0	-1	0	0
1517655903	4001	110.32	110.32	0	6	0	-1	0	0
1518834401	3019	110.32	110.32	0	6	0	-1	0	0
1520471901	4001	110.32	110.32	0	6	0	-1	0	0
1521024802	3008	110.32	110.32	0	6	0	-1	0	0
1521024802	4005	110.32	110.32	0	6	0	-1	0	0
1521024805	4001	110.32	110.32	0	6	0	-1	0	0
1521401902	4007	110.32	110.32	0	6	0	-1	0	0
1521401905	3008	110.32	110.32	0	4	0	-1	0	0
1521807204	4006	110.32	110.32	0	6	0	-1	0	0
1521807205	3001	110.32	110.32	0	6	0	-1	0	0
1522146403	3001	110.32	110.32	0	6	0	-1	0	0
1524158412	4003	110.32	110.32	0	4	0	-1	0	0
1524158412	4007	110.32	110.32	0	4	0	-1	0	0
1525152906	4003	110.32	110.32	0	6	0	-1	0	0
1526775416	3013	110.32	110.32	0	2	0	-1	0	0
1527992102	4003	110.32	110.32	0	6	0	-1	0	0
1528954102	4003	110.32	110.32	0	5	0	-1	0	0
1560748304	3005	110.32	110.32	0	6	0	-1	0	0
1560748304	3008	110.32	110.32	0	6	0	-1	0	0
1560748304	3015	110.32	110.32	0	6	0	-1	0	0
1560748304	4009	110.32	110.32	0	6	0	-1	0	0
1560748416	3006	110.32	110.32	0	6	0	-1	0	0
1560748418	4015	110.32	110.32	0	5	0	-1	0	0
1561617219	3001	110.32	110.32	0	15	0	-1	0	0
1561617311	4003	110.32	110.32	0	4	0	-1	0	0
1562089114	4005	110.32	110.32	0	15	0	-1	0	0
1562112104	3001	110.32	110.32	0	6	0	-1	0	0
1562112914	4005	110.32	110.32	0	6	0	-1	0	0
1600298405	4007	110.32	110.32	0	6	0	-1	0	0
1601177801	4007	110.32	110.32	0	6	0	-1	0	0
1602233402	4005	110.32	110.32	0	6	0	-1	0	0
1602677104	4005	110.32	110.32	0	6	0	-1	0	0
1603068408	3001	110.32	110.32	0	6	0	-1	0	0
1603305102	4003	110.32	110.32	0	4	0	-1	0	0
1603305104	4014	110.32	110.32	0	6	0	-1	0	0
1603305911	3008	110.32	110.32	0	4	0	-1	0	0
1603357202	4005	110.32	110.32	0	5	0	-1	0	0
1603758302	4010	110.32	110.32	0	4	0	-1	0	0
1603758920	4005	110.32	110.32	0	6	0	-1	0	0
1603768416	3005	110.32	110.32	0	6	0	-1	0	0
1603768420	3008	110.32	110.32	0	6	0	-1	0	0
1604540809	4005	110.32	110.32	0	4	0	-1	0	0
1604733217	4011	110.32	110.32	0	2	0	-1	0	0
1604910811	4005	110.32	110.32	0	6	0	-1	0	0
1605466101	3015	110.32	110.32	0	4	0	-1	0	0
1605650412	4016	110.32	110.32	0	2	0	-1	0	0
1605650415	3006	110.32	110.32	0	4	0	-1	0	0
1605650816	4007	110.32	110.32	0	6	0	-1	0	0
1606079107	3015	110.32	110.32	0	4	0	-1	0	0
1606079305	3004	110.32	110.32	0	5	0	-1	0	0
1606079920	4014	110.32	110.32	0	6	0	-1	0	0
1660138206	4005	110.32	110.32	0	17	0	-1	0	0
1660138418	4004	110.32	110.32	0	4	0	-1	0	0
1660236114	4007	110.32	110.32	0	6	0	-1	0	0
1660236308	3004	110.32	110.32	0	4	0	-1	0	0
1660785809	4005	110.32	110.32	0	4	0	-1	0	0
1660958911	4015	110.32	110.32	0	4	0	-1	0	0
1660974409	4001	110.32	110.32	0	4	0	-1	0	0
1660974410	4003	110.32	110.32	0	4	0	-1	0	0
1661384817	4014	110.32	110.32	0	6	0	-1	0	0
1661495316	3015	110.32	110.32	0	4	0	-1	0	0
1661495911	4001	110.32	110.32	0	4	0	-1	0	0
1700059405	3008	110.32	110.32	0	6	0	-1	0	0
1700217304	4007	110.32	110.32	0	5	0	-1	0	0
1700514101	4007	110.32	110.32	0	6	0	-1	0	0
1700651803	4017	110.32	110.32	0	6	0	-1	0	0
1701003303	3016	110.32	110.32	0	6	0	-1	0	0
1701003303	4014	110.32	110.32	0	6	0	-1	0	0
1701003304	4011	110.32	110.32	0	6	0	-1	0	0
1701604105	4006	110.32	110.32	0	5	0	-1	0	0
1701757805	4003	110.32	110.32	0	6	0	-1	0	0
1701885905	4002	110.32	110.32	0	6	0	-1	0	0
1702378204	4014	110.32	110.32	0	6	0	-1	0	0
1702487114	3002	110.32	110.32	0	6	0	-1	0	0
1702487904	4007	110.32	110.32	0	6	0	-1	0	0
1702536212	4017	110.32	110.32	0	6	0	-1	0	0
1702870901	4009	110.32	110.32	0	6	0	-1	0	0
1702966403	4005	110.32	110.32	0	6	0	-1	0	0
1703003306	3003	110.32	110.32	0	4	0	-1	0	0
1703003309	4003	110.32	110.32	0	4	0	-1	0	0
1703023911	4014	110.32	110.32	0	2	0	-1	0	0
1703043315	4005	110.32	110.32	0	2	0	-1	0	0
1703043818	4002	110.32	110.32	0	6	0	-1	0	0
1703204106	3002	110.32	110.32	0	4	0	-1	0	0
1703314417	4011	110.32	110.32	0	6	0	-1	0	0
1703576304	3005	110.32	110.32	0	4	0	-1	0	0
1760212305	4005	110.32	110.32	0	6	0	-1	0	0
1760256116	4005	110.32	110.32	0	4	0	-1	0	0
1760256117	4005	110.32	110.32	0	4	0	-1	0	0
1760256910	4005	110.32	110.32	0	6	0	-1	0	0
1800065905	4007	110.32	110.32	0	6	0	-1	0	0
1800112104	3004	110.32	110.32	0	6	0	-1	0	0
1800112104	4006	110.32	110.32	0	6	0	-1	0	0
1800340103	3001	110.32	110.32	0	4	0	-1	0	0
1800340103	4010	110.32	110.32	0	6	0	-1	0	0
1800382204	4007	110.32	110.32	0	6	0	-1	0	0
1800382205	4006	110.32	110.32	0	6	0	-1	0	0
1800455405	4001	110.32	110.32	0	6	0	-1	0	0
1800490801	4014	110.32	110.32	0	6	0	-1	0	0
1800561105	3007	110.32	110.32	0	6	0	-1	0	0
1800654402	4005	110.32	110.32	0	5	0	-1	0	0
1800654404	4007	110.32	110.32	0	6	0	-1	0	0
1800719902	3008	110.32	110.32	0	4	0	-1	0	0
1800719903	4001	110.32	110.32	0	6	0	-1	0	0
1800719905	4017	110.32	110.32	0	5	0	-1	0	0
1800849305	3006	110.32	110.32	0	6	0	-1	0	0
1800890404	3015	110.32	110.32	0	6	0	-1	0	0
1800977104	3004	110.32	110.32	0	4	0	-1	0	0
1801050113	4003	110.32	110.32	0	6	0	-1	0	0
1801112203	4009	110.32	110.32	0	6	0	-1	0	0
1801112309	3013	110.32	110.32	0	6	0	-1	0	0
1801112309	4005	110.32	110.32	0	6	0	-1	0	0
1801112310	4007	110.32	110.32	0	6	0	-1	0	0
1801112416	4001	110.32	110.32	0	1	0	-1	0	0
1801132204	3009	110.32	110.32	0	6	0	-1	0	0
1801132204	4003	110.32	110.32	0	6	0	-1	0	0
1801291912	4009	110.32	110.32	0	6	0	-1	0	0
1801291913	3009	110.32	110.32	0	6	0	-1	0	0
1801291914	3004	110.32	110.32	0	4	0	-1	0	0
1801313209	3015	110.32	110.32	0	6	0	-1	0	0
1801421403	4006	110.32	110.32	0	6	0	-1	0	0
1801421405	4005	110.32	110.32	0	6	0	-1	0	0
1801606406	3002	110.32	110.32	0	6	0	-1	0	0
1801624901	4009	110.32	110.32	0	4	0	-1	0	0
1801642411	4005	110.32	110.32	0	4	0	-1	0	0
1801810114	4010	110.32	110.32	0	6	0	-1	0	0
1801810115	4005	110.32	110.32	0	6	0	-1	0	0
1860029203	4015	110.32	110.32	0	4	0	-1	0	0
1860029310	3001	110.32	110.32	0	6	0	-1	0	0
1860029418	3003	110.32	110.32	0	4	0	-1	0	0
1860029418	4003	110.32	110.32	0	6	0	-1	0	0
1860106117	4010	110.32	110.32	0	6	0	-1	0	0
1860106118	4007	110.32	110.32	0	5	0	-1	0	0
1860106118	4014	110.32	110.32	0	6	0	-1	0	0
1860227207	4014	110.32	110.32	0	4	0	-1	0	0
1860227208	4005	110.32	110.32	0	4	0	-1	0	0
1860227209	4005	110.32	110.32	0	4	0	-1	0	0
1860327111	3003	110.32	110.32	0	4	0	-1	0	0
1860327216	3015	110.32	110.32	0	15	0	-1	0	0
1860339407	3002	110.32	110.32	0	6	0	-1	0	0
1860339805	3005	110.32	110.32	0	6	0	-1	0	0
1860379104	3001	110.32	110.32	0	6	0	-1	0	0
1860379908	3013	110.32	110.32	0	4	0	-1	0	0
1860458802	3003	110.32	110.32	0	6	0	-1	0	0
1900401802	4015	110.32	110.32	0	6	0	-1	0	0
1900401803	4005	110.32	110.32	0	6	0	-1	0	0
1900401804	4001	110.32	110.32	0	6	0	-1	0	0
1900401804	4014	110.32	110.32	0	6	0	-1	0	0
1900846301	4001	110.32	110.32	0	6	0	-1	0	0
1900846304	3004	110.32	110.32	0	6	0	-1	0	0
1901509101	3014	110.32	110.32	0	6	0	-1	0	0
1901509103	4003	110.32	110.32	0	6	0	-1	0	0
1901509104	4014	110.32	110.32	0	6	0	-1	0	0
1901509105	4013	110.32	110.32	0	6	0	-1	0	0
1901768903	4005	110.32	110.32	0	6	0	-1	0	0
1901768904	4007	110.32	110.32	0	6	0	-1	0	0
1901929304	4009	110.32	110.32	0	6	0	-1	0	0
1902127403	4002	110.32	110.32	0	6	0	-1	0	0
1902341805	4009	110.32	110.32	0	6	0	-1	0	0
1903101403	3015	110.32	110.32	0	6	0	-1	0	0
1903234801	4003	110.32	110.32	0	6	0	-1	0	0
1903234802	4003	110.32	110.32	0	6	0	-1	0	0
1903234804	4001	110.32	110.32	0	6	0	-1	0	0
1903653303	4009	110.32	110.32	0	6	0	-1	0	0
1903844402	3002	110.32	110.32	0	6	0	-1	0	0
1903844402	3005	110.32	110.32	0	6	0	-1	0	0
1903844402	4009	110.32	110.32	0	6	0	-1	0	0
1903844404	4007	110.32	110.32	0	6	0	-1	0	0
1903844405	3006	110.32	110.32	0	6	0	-1	0	0
1904161902	3016	110.32	110.32	0	6	0	-1	0	0
1904161905	3016	110.32	110.32	0	6	0	-1	0	0
1904911402	3002	110.32	110.32	0	6	0	-1	0	0
1904911402	3005	110.32	110.32	0	6	0	-1	0	0
1904911403	3015	110.32	110.32	0	6	0	-1	0	0
1904911403	4007	110.32	110.32	0	6	0	-1	0	0
1905001802	4003	110.32	110.32	0	6	0	-1	0	0
1905140103	3008	110.32	110.32	0	6	0	-1	0	0
1905140103	4015	110.32	110.32	0	6	0	-1	0	0
1905430305	4001	110.32	110.32	0	6	0	-1	0	0
1905617203	3007	110.32	110.32	0	6	0	-1	0	0
1907686301	4001	110.32	110.32	0	6	0	-1	0	0
1907686302	4006	110.32	110.32	0	5	0	-1	0	0
1907686304	4014	110.32	110.32	0	6	0	-1	0	0
1908412301	4011	110.32	110.32	0	7	0	-1	0	0
1908412305	4006	110.32	110.32	0	6	0	-1	0	0
1908412305	4009	110.32	110.32	0	6	0	-1	0	0
1909121805	3015	110.32	110.32	0	6	0	-1	0	0
1909249103	3005	110.32	110.32	0	6	0	-1	0	0
1909249104	4005	110.32	110.32	0	6	0	-1	0	0
1909451202	4011	110.32	110.32	0	6	0	-1	0	0
1909451202	4015	110.32	110.32	0	6	0	-1	0	0
1909451203	4005	110.32	110.32	0	6	0	-1	0	0
1909550404	3002	110.32	110.32	0	6	0	-1	0	0
1909854206	4007	110.32	110.32	0	6	0	-1	0	0
1909854413	4015	110.32	110.32	0	4	0	-1	0	0
1910164109	4017	110.32	110.32	0	6	0	-1	0	0
1910164917	3004	110.32	110.32	0	6	0	-1	0	0
1910667302	3008	110.32	110.32	0	6	0	-1	0	0
1910667303	4001	110.32	110.32	0	4	0	-1	0	0
1910820810	4003	110.32	110.32	0	6	0	-1	0	0
1911201308	3006	110.32	110.32	0	6	0	-1	0	0
1960006119	4003	110.32	110.32	0	6	0	-1	0	0
1960006119	4005	110.32	110.32	0	6	0	-1	0	0
1960006813	3004	110.32	110.32	0	5	0	-1	0	0
1960419409	3004	110.32	110.32	0	4	0	-1	0	0
1960419410	3012	110.32	110.32	0	6	0	-1	0	0
2000135302	3005	110.32	110.32	0	6	0	-1	0	0
2000135305	4009	110.32	110.32	0	6	0	-1	0	0
2000249804	4009	110.32	110.32	0	6	0	-1	0	0
2000861905	4014	110.32	110.32	0	4	0	-1	0	0
2000933104	4006	110.32	110.32	0	6	0	-1	0	0
2001072303	3004	110.32	110.32	0	6	0	-1	0	0
2001072419	3003	110.32	110.32	0	6	0	-1	0	0
2001072814	3001	110.32	110.32	0	4	0	-1	0	0
2001072815	3004	110.32	110.32	0	6	0	-1	0	0
2001242206	4006	110.32	110.32	0	4	0	-1	0	0
2001370101	4001	110.32	110.32	0	6	0	-1	0	0
2001370819	4014	110.32	110.32	0	4	0	-1	0	0
2002233315	3002	110.32	110.32	0	6	0	-1	0	0
2003038802	3005	110.32	110.32	0	4	0	-1	0	0
2003153905	3008	110.32	110.32	0	1	0	-1	0	0
2003268415	3004	110.32	110.32	0	4	0	-1	0	0
2003488204	3015	110.32	110.32	0	6	0	-1	0	0
2003488908	4010	110.32	110.32	0	6	0	-1	0	0
2060035302	4014	110.32	110.32	0	4	0	-1	0	0
2060089206	4005	110.32	110.32	0	9	0	-1	0	0
2060089208	4003	110.32	110.32	0	6	0	-1	0	0
2060089210	20905	110.32	110.32	0	0	0	-1	0	0
2060203101	3015	110.32	110.32	0	6	0	-1	0	0
2060203310	3005	110.32	110.32	0	6	0	-1	0	0
2060221205	3008	110.32	110.32	0	4	0	-1	0	0
2060221409	4001	110.32	110.32	0	6	0	-1	0	0
2060221409	4014	110.32	110.32	0	6	0	-1	0	0
2060221915	4014	110.32	110.32	0	6	0	-1	0	0
2060392109	4014	110.32	110.32	0	4	0	-1	0	0
2061255119	4003	110.32	110.32	0	10	0	-1	0	0
2061406312	3002	110.32	110.32	0	4	0	-1	0	0
2061956217	3001	110.32	110.32	0	15	0	-1	0	0
2061966112	4009	110.32	110.32	0	5	0	-1	0	0
2062329310	4007	110.32	110.32	0	6	0	-1	0	0
2062751203	3013	110.32	110.32	0	2	0	-1	0	0
2100315403	3001	110.32	110.32	0	6	0	-1	0	0
2100556904	4004	110.32	110.32	0	6	0	-1	0	0
2100557102	4003	110.32	110.32	0	6	0	-1	0	0
2102094401	3014	110.32	110.32	0	6	0	-1	0	0
2102094401	3015	110.32	110.32	0	6	0	-1	0	0
2102094402	4007	110.32	110.32	0	6	0	-1	0	0
2102999805	4007	110.32	110.32	0	6	0	-1	0	0
2103339203	4009	110.32	110.32	0	6	0	-1	0	0
2103400404	4005	110.32	110.32	0	6	0	-1	0	0
2103628903	4007	110.32	110.32	0	6	0	-1	0	0
2103628903	4009	110.32	110.32	0	6	0	-1	0	0
2103873302	4001	110.32	110.32	0	6	0	-1	0	0
2104019201	3003	110.32	110.32	0	6	0	-1	0	0
2104579103	4014	110.32	110.32	0	5	0	-1	0	0
2104579104	4010	110.32	110.32	0	4	0	-1	0	0
2104727305	4005	110.32	110.32	0	6	0	-1	0	0
2105011816	4010	110.32	110.32	0	6	0	-1	0	0
2105011820	4015	110.32	110.32	0	6	0	-1	0	0
2105011910	4003	110.32	110.32	0	6	0	-1	0	0
2105017301	4007	110.32	110.32	0	6	0	-1	0	0
2105114401	4005	110.32	110.32	0	5	0	-1	0	0
2106323409	3015	110.32	110.32	0	4	0	-1	0	0
2106323409	4005	110.32	110.32	0	4	0	-1	0	0
2107204903	4001	110.32	110.32	0	6	0	-1	0	0
2107204903	4005	110.32	110.32	0	6	0	-1	0	0
2107208105	3006	110.32	110.32	0	6	0	-1	0	0
2107379102	4017	110.32	110.32	0	6	0	-1	0	0
2107379315	4001	110.32	110.32	0	5	0	-1	0	0
2107709212	3013	110.32	110.32	0	5	0	-1	0	0
2107756907	4005	110.32	110.32	0	4	0	-1	0	0
2108275305	4007	110.32	110.32	0	6	0	-1	0	0
2160189220	4001	110.32	110.32	0	4	0	-1	0	0
2160189302	4007	110.32	110.32	0	4	0	-1	0	0
2160462118	4014	110.32	110.32	0	6	0	-1	0	0
2160547315	4002	110.32	110.32	0	15	0	-1	0	0
2160791917	3004	110.32	110.32	0	4	0	-1	0	0
2161123220	3015	110.32	110.32	0	4	0	-1	0	0
2161421103	3004	110.32	110.32	0	3	0	-1	0	0
2200137803	3002	110.32	110.32	0	6	0	-1	0	0
2200301202	3003	110.32	110.32	0	4	0	-1	0	0
2200301203	4010	110.32	110.32	0	6	0	-1	0	0
2200324405	4010	110.32	110.32	0	5	0	-1	0	0
2200353901	4010	110.32	110.32	0	6	0	-1	0	0
2200353902	4003	110.32	110.32	0	6	0	-1	0	0
2200459802	4005	110.32	110.32	0	6	0	-1	0	0
2200543301	3008	110.32	110.32	0	1	0	-1	0	0
2200543304	3004	110.32	110.32	0	9	0	-1	0	0
2200585204	3016	110.32	110.32	0	6	0	-1	0	0
2200585205	4014	110.32	110.32	0	6	0	-1	0	0
2200594102	4015	110.32	110.32	0	6	0	-1	0	0
2200594104	4007	110.32	110.32	0	6	0	-1	0	0
2200594105	3002	110.32	110.32	0	6	0	-1	0	0
2200737404	4010	110.32	110.32	0	6	0	-1	0	0
2200845801	4006	110.32	110.32	0	6	0	-1	0	0
2200845805	3004	110.32	110.32	0	6	0	-1	0	0
2200936201	4001	110.32	110.32	0	6	0	-1	0	0
2200936202	4007	110.32	110.32	0	6	0	-1	0	0
2200936205	4014	110.32	110.32	0	6	0	-1	0	0
2201006404	3015	110.32	110.32	0	4	0	-1	0	0
2201006405	4003	110.32	110.32	0	6	0	-1	0	0
2201006405	4014	110.32	110.32	0	6	0	-1	0	0
2201090801	4014	110.32	110.32	0	6	0	-1	0	0
2201209203	3001	110.32	110.32	0	4	0	-1	0	0
2201261102	3004	110.32	110.32	0	6	0	-1	0	0
2201261102	4010	110.32	110.32	0	4	0	-1	0	0
2201261105	3005	110.32	110.32	0	6	0	-1	0	0
2201329404	4005	110.32	110.32	0	6	0	-1	0	0
2201425803	3015	110.32	110.32	0	6	0	-1	0	0
2201609204	4003	110.32	110.32	0	6	0	-1	0	0
2201722405	3002	110.32	110.32	0	6	0	-1	0	0
2201765901	4005	110.32	110.32	0	6	0	-1	0	0
2201839804	4014	110.32	110.32	0	6	0	-1	0	0
2202103104	4015	110.32	110.32	0	6	0	-1	0	0
2202284803	3001	110.32	110.32	0	4	0	-1	0	0
2202284805	3015	110.32	110.32	0	6	0	-1	0	0
2202379304	3002	110.32	110.32	0	9	0	-1	0	0
2202403911	4009	110.32	110.32	0	6	0	-1	0	0
2202503306	4003	110.32	110.32	0	4	0	-1	0	0
2202503308	3015	110.32	110.32	0	4	0	-1	0	0
2202597409	4003	110.32	110.32	0	4	0	-1	0	0
2202947110	4009	110.32	110.32	0	6	0	-1	0	0
2202947414	4007	110.32	110.32	0	4	0	-1	0	0
2202969316	4005	110.32	110.32	0	2	0	-1	0	0
2202969320	3005	110.32	110.32	0	4	0	-1	0	0
2202969320	4005	110.32	110.32	0	2	0	-1	0	0
2202969902	4005	110.32	110.32	0	4	0	-1	0	0
2260112210	4009	110.32	110.32	0	4	0	-1	0	0
2260131906	3015	110.32	110.32	0	4	0	-1	0	0
2260131906	4001	110.32	110.32	0	4	0	-1	0	0
2260385101	4009	110.32	110.32	0	4	0	-1	0	0
2260385105	4009	110.32	110.32	0	4	0	-1	0	0
2260385408	3004	110.32	110.32	0	4	0	-1	0	0
2260385918	4005	110.32	110.32	0	6	0	-1	0	0
2260465311	3003	110.32	110.32	0	4	0	-1	0	0
2260465311	3005	110.32	110.32	0	4	0	-1	0	0
2260631304	4009	110.32	110.32	0	4	0	-1	0	0
2260631304	4015	110.32	110.32	0	4	0	-1	0	0
2260631819	4001	110.32	110.32	0	4	0	-1	0	0
2260631907	3008	110.32	110.32	0	4	0	-1	0	0
2300035101	3015	110.32	110.32	0	4	0	-1	0	0
2300035101	4003	110.32	110.32	0	4	0	-1	0	0
2300035102	4005	110.32	110.32	0	4	0	-1	0	0
2300041201	3016	110.32	110.32	0	6	0	-1	0	0
2300041201	4014	110.32	110.32	0	6	0	-1	0	0
2300041202	3015	110.32	110.32	0	6	0	-1	0	0
2300160305	3005	110.32	110.32	0	6	0	-1	0	0
2300160305	4009	110.32	110.32	0	6	0	-1	0	0
2300273104	4010	110.32	110.32	0	6	0	-1	0	0
2300306202	4001	110.32	110.32	0	6	0	-1	0	0
2300464905	3006	110.32	110.32	0	6	0	-1	0	0
2300464905	4015	110.32	110.32	0	6	0	-1	0	0
2300732302	3001	110.32	110.32	0	6	0	-1	0	0
2300732304	3002	110.32	110.32	0	6	0	-1	0	0
2300732305	3001	110.32	110.32	0	6	0	-1	0	0
2300882202	4006	110.32	110.32	0	6	0	-1	0	0
2300956804	4007	110.32	110.32	0	6	0	-1	0	0
2301078301	3001	110.32	110.32	0	6	0	-1	0	0
2301078302	3004	110.32	110.32	0	6	0	-1	0	0
2301115405	3004	110.32	110.32	0	6	0	-1	0	0
2301235205	4007	110.32	110.32	0	6	0	-1	0	0
2301291905	3007	110.32	110.32	0	6	0	-1	0	0
2301470205	4005	110.32	110.32	0	6	0	-1	0	0
2301614302	3001	110.32	110.32	0	6	0	-1	0	0
2301614302	3006	110.32	110.32	0	6	0	-1	0	0
2301617401	3003	110.32	110.32	0	6	0	-1	0	0
2301693104	4004	110.32	110.32	0	6	0	-1	0	0
2301693105	3001	110.32	110.32	0	10	0	-1	0	0
2301923104	4009	110.32	110.32	0	6	0	-1	0	0
2301945201	4004	110.32	110.32	0	6	0	-1	0	0
2301945205	3005	110.32	110.32	0	6	0	-1	0	0
2301978903	4001	110.32	110.32	0	6	0	-1	0	0
2301978904	4005	110.32	110.32	0	6	0	-1	0	0
2302058303	4011	110.32	110.32	0	6	0	-1	0	0
2302058305	4010	110.32	110.32	0	6	0	-1	0	0
2302100401	4005	110.32	110.32	0	6	0	-1	0	0
2302171405	4007	110.32	110.32	0	6	0	-1	0	0
2302277102	3006	110.32	110.32	0	6	0	-1	0	0
2302277102	4010	110.32	110.32	0	6	0	-1	0	0
2302277104	3006	110.32	110.32	0	6	0	-1	0	0
2302353203	4014	110.32	110.32	0	4	0	-1	0	0
2302353204	4005	110.32	110.32	0	6	0	-1	0	0
2302353205	4009	110.32	110.32	0	6	0	-1	0	0
2302537801	4005	110.32	110.32	0	6	0	-1	0	0
2302721403	4003	110.32	110.32	0	6	0	-1	0	0
2302760204	3015	110.32	110.32	0	9	0	-1	0	0
2302811804	4015	110.32	110.32	0	6	0	-1	0	0
2302867302	3015	110.32	110.32	0	9	0	-1	0	0
2302946806	3015	110.32	110.32	0	6	0	-1	0	0
2302946808	4007	110.32	110.32	0	6	0	-1	0	0
2303136116	4003	110.32	110.32	0	4	0	-1	0	0
2303136119	4010	110.32	110.32	0	4	0	-1	0	0
2303136410	4006	110.32	110.32	0	6	0	-1	0	0
2303335202	3001	110.32	110.32	0	4	0	-1	0	0
2303396103	3004	110.32	110.32	0	4	0	-1	0	0
1302974603	1133	110.44	110.44	10	4	0	0.22	0	0
2060089209	1108	110.44	110.44	8	6	0	0.345	0	0
1525945205	12005	110.54	110.54	0	7	0	-1	0	0
1906425202	1220	110.57	110.57	9	6	0	0.35	0	0
1801313209	1009	110.57	110.57	9	6	0	0.4	0	0
1301942716	11012	110.65	110.65	0	5	0	-1	0	0
1410816501	11038	110.65	110.65	0	5	0	-1	0	0
1801050518	13001	110.65	110.65	0	5	0	-1	0	0
2201081702	12019	110.65	110.65	0	2	0	-1	0	0
1908366902	1120	110.69	110.69	11	6	0	1.5	0	0
2302055504	1004	110.95	110.95	9	6	0	0.97	0	0
1301251518	4004	111	111	0	6	0	-1	0	0
1301359706	3016	111	111	0	6	0	-1	0	0
1301655605	4014	111	111	0	6	0	-1	0	0
1302028515	4005	111	111	0	6	0	-1	0	0
1302771519	4005	111	111	0	2	0	-1	0	0
1302974604	3016	111	111	0	4	0	-1	0	0
1360702710	4007	111	111	0	4	0	-1	0	0
1360862704	3005	111	111	0	6	0	-1	0	0
1361117601	3006	111	111	0	6	0	-1	0	0
1361370501	3001	111	111	0	15	0	-1	0	0
1361370503	4014	111	111	0	15	0	-1	0	0
1361510708	18001	111	111	0	0	0	-1	0	0
1361510709	18001	111	111	0	0	0	-1	0	0
1402663503	4015	111	111	0	4	0	-1	0	0
1406480601	4007	111	111	0	6	0	-1	0	0
1409909709	3012	111	111	0	5	0	-1	0	0
1410816505	4005	111	111	0	2	0	-1	0	0
1410898604	3008	111	111	0	4	0	-1	0	0
1460467512	4014	111	111	0	4	0	-1	0	0
1460467608	4009	111	111	0	5	0	-1	0	0
1501995505	4001	111	111	0	6	0	-1	0	0
1502975603	4015	111	111	0	4	0	-1	0	0
1503613502	4004	111	111	0	6	0	-1	0	0
1503613504	3015	111	111	0	1	0	-1	0	0
1505184502	18001	111	111	0	0	0	-1	0	0
1508557504	3002	111	111	0	3	0	-1	0	0
1512008703	3008	111	111	0	6	0	-1	0	0
1516054602	4005	111	111	0	1	0	-1	0	0
1520471511	4005	111	111	0	6	0	-1	0	0
1603768502	18004	111	111	0	0	0	-1	0	0
1603768503	18004	111	111	0	0	0	-1	0	0
1603768505	18004	111	111	0	0	0	-1	0	0
1660974719	4007	111	111	0	6	0	-1	0	0
1661207608	3007	111	111	0	4	0	-1	0	0
1661384708	4014	111	111	0	4	0	-1	0	0
1661683514	4007	111	111	0	6	0	-1	0	0
1700470503	4006	111	111	0	6	0	-1	0	0
1700839705	4011	111	111	0	6	0	-1	0	0
1701094601	4004	111	111	0	6	0	-1	0	0
1701094602	4010	111	111	0	6	0	-1	0	0
1701205705	4007	111	111	0	6	0	-1	0	0
1701498501	3012	111	111	0	5	0	-1	0	0
1702487716	4010	111	111	0	6	0	-1	0	0
1702487718	4007	111	111	0	6	0	-1	0	0
1703117606	3002	111	111	0	6	0	-1	0	0
1703117608	3015	111	111	0	4	0	-1	0	0
1703204503	3002	111	111	0	6	0	-1	0	0
1703204715	4005	111	111	0	6	0	-1	0	0
1801050517	3001	111	111	0	6	0	-1	0	0
1801050517	3007	111	111	0	6	0	-1	0	0
1801642618	4001	111	111	0	6	0	-1	0	0
1860227209	18001	111	111	0	0	0	-1	0	0
1860339613	3004	111	111	0	17	0	-1	0	0
1860383605	4009	111	111	0	6	0	-1	0	0
1860458515	4005	111	111	0	4	0	-1	0	0
1860458516	3002	111	111	0	6	0	-1	0	0
1900072602	3006	111	111	0	6	0	-1	0	0
