2011.08	5	2	29.32416667	-100.9316667	96.0447989
2011.09	5	2	29.32416667	-100.9316667	97.94067516
2011.1	5	2	29.32416667	-100.9316667	97.98265028
2011.11	5	2	29.32416667	-100.9316667	99.17321733
2011.12	5	2	29.32416667	-100.9316667	99.29214684
2012.01	5	2	29.32416667	-100.9316667	100.6525223
2012.02	5	2	29.32416667	-100.9316667	100.5634842
2012.03	5	2	29.32416667	-100.9316667	101.1683075
2012.04	5	2	29.32416667	-100.9316667	100.428655
2012.05	5	2	29.32416667	-100.9316667	99.2463558
2012.06	5	2	29.32416667	-100.9316667	100
2012.07	5	2	29.32416667	-100.9316667	99.65971715
2012.08	5	2	29.32416667	-100.9316667	99.44513253
2012.09	5	2	29.32416667	-100.9316667	98.98983797
2012.1	5	2	29.32416667	-100.9316667	98.73183558
2012.11	5	2	29.32416667	-100.9316667	98.8136953
2012.12	5	2	29.32416667	-100.9316667	98.20378751
2013.01	5	2	29.32416667	-100.9316667	99.2259959
2013.02	5	2	29.32416667	-100.9316667	98.60829818
2013.03	5	2	29.32416667	-100.9316667	98.95872622
2013.04	5	2	29.32416667	-100.9316667	98.35299757
2013.05	5	2	29.32416667	-100.9316667	98.17754461
2013.06	5	2	29.32416667	-100.9316667	98.53345895
2013.07	5	2	29.32416667	-100.9316667	97.95197228
2013.08	5	2	29.32416667	-100.9316667	97.73142705
2013.09	5	2	29.32416667	-100.9316667	97.29682545
2013.1	5	2	29.32416667	-100.9316667	97.64714903
2013.11	5	2	29.32416667	-100.9316667	97.47794878
2013.12	5	2	29.32416667	-100.9316667	97.50909407
2014.01	5	2	29.32416667	-100.9316667	102.7738623
2014.02	5	2	29.32416667	-100.9316667	103.6228902
2014.03	5	2	29.32416667	-100.9316667	103.98946
2014.04	5	2	29.32416667	-100.9316667	103.7175953
2014.05	5	2	29.32416667	-100.9316667	103.3558148
2014.06	5	2	29.32416667	-100.9316667	104.4087193
2014.07	5	2	29.32416667	-100.9316667	104.833069
2014.08	5	2	29.32416667	-100.9316667	104.3309541
2014.09	5	2	29.32416667	-100.9316667	105.0422923
2014.1	5	2	29.32416667	-100.9316667	105.2021074
2014.11	5	2	29.32416667	-100.9316667	105.0674143
2014.12	5	2	29.32416667	-100.9316667	104.9197944
2006.01	8	36	27.13	-104.9233333	74.75103695
2006.02	8	36	27.13	-104.9233333	75.5065543
2006.03	8	36	27.13	-104.9233333	77.32443948
2006.04	8	36	27.13	-104.9233333	78.31715413
2006.05	8	36	27.13	-104.9233333	80.64959432
2006.06	8	36	27.13	-104.9233333	82.005635
2006.07	8	36	27.13	-104.9233333	82.2001619
2006.08	8	36	27.13	-104.9233333	81.90774405
2006.09	8	36	27.13	-104.9233333	82.14431385
2006.1	8	36	27.13	-104.9233333	81.29404308
2006.11	8	36	27.13	-104.9233333	79.93172734
2006.12	8	36	27.13	-104.9233333	79.64621206
2007.01	8	36	27.13	-104.9233333	80.49899285
2007.02	8	36	27.13	-104.9233333	81.50551264
2007.03	8	36	27.13	-104.9233333	82.21271202
2007.04	8	36	27.13	-104.9233333	82.57352803
2007.05	8	36	27.13	-104.9233333	82.65071128
2007.06	8	36	27.13	-104.9233333	82.95254171
2007.07	8	36	27.13	-104.9233333	81.86444613
2007.08	8	36	27.13	-104.9233333	81.51680775
2007.09	8	36	27.13	-104.9233333	83.02846995
2007.1	8	36	27.13	-104.9233333	83.19601408
2007.11	8	36	27.13	-104.9233333	82.62121849
2007.12	8	36	27.13	-104.9233333	82.15247143
2008.01	8	36	27.13	-104.9233333	82.98391702
2008.02	8	36	27.13	-104.9233333	84.8538852
2008.03	8	36	27.13	-104.9233333	86.00849643
2008.04	8	36	27.13	-104.9233333	89.23889785
2008.05	8	36	27.13	-104.9233333	91.31908058
2008.06	8	36	27.13	-104.9233333	92.04510514
2008.07	8	36	27.13	-104.9233333	92.57472029
2008.08	8	36	27.13	-104.9233333	93.50342932
2008.09	8	36	27.13	-104.9233333	93.0899028
2008.1	8	36	27.13	-104.9233333	92.19696162
2008.11	8	36	27.13	-104.9233333	90.61627374
2008.12	8	36	27.13	-104.9233333	90.29561812
2009.01	8	36	27.13	-104.9233333	89.81557596
2009.02	8	36	27.13	-104.9233333	89.63861924
2009.03	8	36	27.13	-104.9233333	89.82373354
2009.04	8	36	27.13	-104.9233333	89.61163647
2009.05	8	36	27.13	-104.9233333	89.10461154
2009.06	8	36	27.13	-104.9233333	88.57750642
2009.07	8	36	27.13	-104.9233333	88.47773295
2009.08	8	36	27.13	-104.9233333	89.39263684
2009.09	8	36	27.13	-104.9233333	89.65430689
2009.1	8	36	27.13	-104.9233333	89.05252854
2009.11	8	36	27.13	-104.9233333	88.29199114
2009.12	8	36	27.13	-104.9233333	89.08515885
2010.01	8	36	27.13	-104.9233333	91.56129793
2010.02	8	36	27.13	-104.9233333	91.58953571
2010.03	8	36	27.13	-104.9233333	92.55903264
2010.04	8	36	27.13	-104.9233333	93.05413495
2010.05	8	36	27.13	-104.9233333	92.81882016
2010.06	8	36	27.13	-104.9233333	92.93114376
2010.07	8	36	27.13	-104.9233333	90.9614021
2010.08	8	36	27.13	-104.9233333	89.96241238
2010.09	8	36	27.13	-104.9233333	89.99567021
2010.1	8	36	27.13	-104.9233333	90.32134588
2010.11	8	36	27.13	-104.9233333	91.27076261
2010.12	8	36	27.13	-104.9233333	91.39626383
2011.01	8	36	27.13	-104.9233333	92.17562641
2011.02	8	36	27.13	-104.9233333	93.55864986
2011.03	8	36	27.13	-104.9233333	93.52790206
2011.04	8	36	27.13	-104.9233333	94.01672931
2011.05	8	36	27.13	-104.9233333	93.61763543
2011.06	8	36	27.13	-104.9233333	93.23234668
2011.07	8	36	27.13	-104.9233333	94.57395473
2011.08	8	36	27.13	-104.9233333	95.58800459
2011.09	8	36	27.13	-104.9233333	97.01244345
2011.1	8	36	27.13	-104.9233333	99.22942251
2011.11	8	36	27.13	-104.9233333	99.53439047
2011.12	8	36	27.13	-104.9233333	99.88265636
2012.01	8	36	27.13	-104.9233333	100.2328048
2012.02	8	36	27.13	-104.9233333	101.5380175
2012.03	8	36	27.13	-104.9233333	101.1746914
2012.04	8	36	27.13	-104.9233333	100.4806697
2012.05	8	36	27.13	-104.9233333	99.85002604
2012.06	8	36	27.13	-104.9233333	100
2012.07	8	36	27.13	-104.9233333	100.3458485
2012.08	8	36	27.13	-104.9233333	99.81177428
2012.09	8	36	27.13	-104.9233333	100.2083991
2012.1	8	36	27.13	-104.9233333	100.0530821
2012.11	8	36	27.13	-104.9233333	99.83395215
2012.12	8	36	27.13	-104.9233333	99.87664777
2013.01	8	36	27.13	-104.9233333	100.0184435
2013.02	8	36	27.13	-104.9233333	99.73982499
2013.03	8	36	27.13	-104.9233333	100.4377254
2013.04	8	36	27.13	-104.9233333	100.7944848
2013.05	8	36	27.13	-104.9233333	100.4927082
2013.06	8	36	27.13	-104.9233333	99.62070196
2013.07	8	36	27.13	-104.9233333	99.47034093
2013.08	8	36	27.13	-104.9233333	98.87248895
2013.09	8	36	27.13	-104.9233333	98.95847708
2013.1	8	36	27.13	-104.9233333	99.54720778
2013.11	8	36	27.13	-104.9233333	99.78870292
2013.12	8	36	27.13	-104.9233333	99.80047474
2014.01	8	36	27.13	-104.9233333	99.73458493
2014.02	8	36	27.13	-104.9233333	100.4642832
2014.03	8	36	27.13	-104.9233333	102.6462794
2014.04	8	36	27.13	-104.9233333	102.6442785
2014.05	8	36	27.13	-104.9233333	102.6589233
2014.06	8	36	27.13	-104.9233333	102.6124009
2014.07	8	36	27.13	-104.9233333	102.9582907
2014.08	8	36	27.13	-104.9233333	102.6334563
2014.09	8	36	27.13	-104.9233333	102.540989
2014.1	8	36	27.13	-104.9233333	102.715194
2014.11	8	36	27.13	-104.9233333	102.6886638
2014.12	8	36	27.13	-104.9233333	102.600668
2006.01	8	37	31.73944444	-106.4869444	70.01057609
2006.02	8	37	31.73944444	-106.4869444	70.20903322
2006.03	8	37	31.73944444	-106.4869444	70.47903447
2006.04	8	37	31.73944444	-106.4869444	72.48600224
2006.05	8	37	31.73944444	-106.4869444	74.3144208
2006.06	8	37	31.73944444	-106.4869444	77.12517108
2006.07	8	37	31.73944444	-106.4869444	78.09817096
2006.08	8	37	31.73944444	-106.4869444	78.65248227
2006.09	8	37	31.73944444	-106.4869444	78.91252955
2006.1	8	37	31.73944444	-106.4869444	78.99029489
2006.11	8	37	31.73944444	-106.4869444	77.75538136
2006.12	8	37	31.73944444	-106.4869444	76.84832649
2007.01	8	37	31.73944444	-106.4869444	75.93442827
2007.02	8	37	31.73944444	-106.4869444	77.2352868
2007.03	8	37	31.73944444	-106.4869444	76.94662187
2007.04	8	37	31.73944444	-106.4869444	76.40910788
2007.05	8	37	31.73944444	-106.4869444	76.48438472
2007.06	8	37	31.73944444	-106.4869444	76.24673386
2007.07	8	37	31.73944444	-106.4869444	75.29177554
2007.08	8	37	31.73944444	-106.4869444	75.90207789
2007.09	8	37	31.73944444	-106.4869444	76.10302352
2007.1	8	37	31.73944444	-106.4869444	75.7378375
2007.11	8	37	31.73944444	-106.4869444	75.15055369
2007.12	8	37	31.73944444	-106.4869444	75.4031355
2008.01	8	37	31.73944444	-106.4869444	75.41620007
2008.02	8	37	31.73944444	-106.4869444	78.93430384
2008.03	8	37	31.73944444	-106.4869444	80.78325246
2008.04	8	37	31.73944444	-106.4869444	83.64937166
2008.05	8	37	31.73944444	-106.4869444	85.29177554
2008.06	8	37	31.73944444	-106.4869444	87.76284683
2008.07	8	37	31.73944444	-106.4869444	88.07639667
2008.08	8	37	31.73944444	-106.4869444	88.68607689
2008.09	8	37	31.73944444	-106.4869444	88.27236531
2008.1	8	37	31.73944444	-106.4869444	88.96976484
2008.11	8	37	31.73944444	-106.4869444	85.74716934
2008.12	8	37	31.73944444	-106.4869444	84.98009207
2009.01	8	37	31.73944444	-106.4869444	84.34614906
2009.02	8	37	31.73944444	-106.4869444	84.26527311
2009.03	8	37	31.73944444	-106.4869444	84.8793082
2009.04	8	37	31.73944444	-106.4869444	84.36108
2009.05	8	37	31.73944444	-106.4869444	84.04255319
2009.06	8	37	31.73944444	-106.4869444	83.13363195
2009.07	8	37	31.73944444	-106.4869444	82.97499067
2009.08	8	37	31.73944444	-106.4869444	82.58118701
2009.09	8	37	31.73944444	-106.4869444	82.82443698
2009.1	8	37	31.73944444	-106.4869444	82.39579445
2009.11	8	37	31.73944444	-106.4869444	82.70187881
2009.12	8	37	31.73944444	-106.4869444	83.16909295
2010.01	8	37	31.73944444	-106.4869444	84.08236904
2010.02	8	37	31.73944444	-106.4869444	83.154162
2010.03	8	37	31.73944444	-106.4869444	85.09891751
2010.04	8	37	31.73944444	-106.4869444	87.10277467
2010.05	8	37	31.73944444	-106.4869444	87.51524201
2010.06	8	37	31.73944444	-106.4869444	88.0608436
2010.07	8	37	31.73944444	-106.4869444	87.50528804
2010.08	8	37	31.73944444	-106.4869444	87.80888391
2010.09	8	37	31.73944444	-106.4869444	87.79706358
2010.1	8	37	31.73944444	-106.4869444	88.23503795
2010.11	8	37	31.73944444	-106.4869444	87.94388453
2010.12	8	37	31.73944444	-106.4869444	87.89473684
2011.01	8	37	31.73944444	-106.4869444	88.40674381
2011.02	8	37	31.73944444	-106.4869444	88.82729874
2011.03	8	37	31.73944444	-106.4869444	89.08361329
2011.04	8	37	31.73944444	-106.4869444	89.70698022
2011.05	8	37	31.73944444	-106.4869444	90.07341048
2011.06	8	37	31.73944444	-106.4869444	90.42864253
2011.07	8	37	31.73944444	-106.4869444	91.25793206
2011.08	8	37	31.73944444	-106.4869444	91.81473187
2011.09	8	37	31.73944444	-106.4869444	93.37314919
2011.1	8	37	31.73944444	-106.4869444	95.60781386
2011.11	8	37	31.73944444	-106.4869444	96.21376135
2011.12	8	37	31.73944444	-106.4869444	96.59450044
2012.01	8	37	31.73944444	-106.4869444	97.36904318
2012.02	8	37	31.73944444	-106.4869444	98.08075152
2012.03	8	37	31.73944444	-106.4869444	99.9259674
2012.04	8	37	31.73944444	-106.4869444	101.3151674
2012.05	8	37	31.73944444	-106.4869444	100.8286674
2012.06	8	37	31.73944444	-106.4869444	100
2012.07	8	37	31.73944444	-106.4869444	100.2375257
2012.08	8	37	31.73944444	-106.4869444	100.0423656
2012.09	8	37	31.73944444	-106.4869444	100.0900152
2012.1	8	37	31.73944444	-106.4869444	100.075239
2012.11	8	37	31.73944444	-106.4869444	99.43761362
2012.12	8	37	31.73944444	-106.4869444	99.39216591
2013.01	8	37	31.73944444	-106.4869444	99.00540561
2013.02	8	37	31.73944444	-106.4869444	99.29355841
2013.03	8	37	31.73944444	-106.4869444	99.6115963
2013.04	8	37	31.73944444	-106.4869444	100.646608
2013.05	8	37	31.73944444	-106.4869444	102.1052744
2013.06	8	37	31.73944444	-106.4869444	102.5084547
2013.07	8	37	31.73944444	-106.4869444	103.1079545
2013.08	8	37	31.73944444	-106.4869444	102.9913918
2013.09	8	37	31.73944444	-106.4869444	102.5284723
2013.1	8	37	31.73944444	-106.4869444	102.8319372
2013.11	8	37	31.73944444	-106.4869444	102.740796
2013.12	8	37	31.73944444	-106.4869444	102.1788687
2014.01	8	37	31.73944444	-106.4869444	105.4462629
2014.02	8	37	31.73944444	-106.4869444	106.6830604
2014.03	8	37	31.73944444	-106.4869444	107.0803548
2014.04	8	37	31.73944444	-106.4869444	109.6042595
2014.05	8	37	31.73944444	-106.4869444	110.4699043
2014.06	8	37	31.73944444	-106.4869444	111.1396336
2014.07	8	37	31.73944444	-106.4869444	110.6067656
2014.08	8	37	31.73944444	-106.4869444	110.8010429
2014.09	8	37	31.73944444	-106.4869444	110.8582693
2014.1	8	37	31.73944444	-106.4869444	110.8907505
2014.11	8	37	31.73944444	-106.4869444	110.1946729
2014.12	8	37	31.73944444	-106.4869444	109.991631
2006.01	6	2	19.24361111	-103.7308333	70.76828588
2006.02	6	2	19.24361111	-103.7308333	72.37204114
2006.03	6	2	19.24361111	-103.7308333	74.35119671
2006.04	6	2	19.24361111	-103.7308333	75.60148656
2006.05	6	2	19.24361111	-103.7308333	78.90363054
2006.06	6	2	19.24361111	-103.7308333	80.80382043
2006.07	6	2	19.24361111	-103.7308333	80.03923215
2006.08	6	2	19.24361111	-103.7308333	80.06367391
2006.09	6	2	19.24361111	-103.7308333	79.36677049
2006.1	6	2	19.24361111	-103.7308333	78.15408334
2006.11	6	2	19.24361111	-103.7308333	76.84425587
2006.12	6	2	19.24361111	-103.7308333	75.91609584
2007.01	6	2	19.24361111	-103.7308333	76.38675633
2007.02	6	2	19.24361111	-103.7308333	77.20022812
2007.03	6	2	19.24361111	-103.7308333	77.78307001
2007.04	6	2	19.24361111	-103.7308333	78.39223379
2007.05	6	2	19.24361111	-103.7308333	78.46931933
2007.06	6	2	19.24361111	-103.7308333	78.41918239
2007.07	6	2	19.24361111	-103.7308333	77.83696722
2007.08	6	2	19.24361111	-103.7308333	77.60947087
2007.09	6	2	19.24361111	-103.7308333	78.38408654
2007.1	6	2	19.24361111	-103.7308333	78.59716852
2007.11	6	2	19.24361111	-103.7308333	77.99928555
2007.12	6	2	19.24361111	-103.7308333	78.10958681
2008.01	6	2	19.24361111	-103.7308333	79.84745837
2008.02	6	2	19.24361111	-103.7308333	83.98375563
2008.03	6	2	19.24361111	-103.7308333	84.55970369
2008.04	6	2	19.24361111	-103.7308333	86.34896561
2008.05	6	2	19.24361111	-103.7308333	88.78812757
2008.06	6	2	19.24361111	-103.7308333	89.98013324
2008.07	6	2	19.24361111	-103.7308333	91.35513872
2008.08	6	2	19.24361111	-103.7308333	90.8236872
2008.09	6	2	19.24361111	-103.7308333	88.34128213
2008.1	6	2	19.24361111	-103.7308333	86.93682119
2008.11	6	2	19.24361111	-103.7308333	87.92827911
2008.12	6	2	19.24361111	-103.7308333	86.59338318
2009.01	6	2	19.24361111	-103.7308333	84.78908018
2009.02	6	2	19.24361111	-103.7308333	85.82628805
2009.03	6	2	19.24361111	-103.7308333	86.9374479
2009.04	6	2	19.24361111	-103.7308333	86.26937323
2009.05	6	2	19.24361111	-103.7308333	85.73854841
2009.06	6	2	19.24361111	-103.7308333	84.75649117
2009.07	6	2	19.24361111	-103.7308333	83.6766669
2009.08	6	2	19.24361111	-103.7308333	84.56095711
2009.09	6	2	19.24361111	-103.7308333	85.51105206
2009.1	6	2	19.24361111	-103.7308333	84.45504284
2009.11	6	2	19.24361111	-103.7308333	83.49805406
2009.12	6	2	19.24361111	-103.7308333	84.80913495
2010.01	6	2	19.24361111	-103.7308333	85.77740454
2010.02	6	2	19.24361111	-103.7308333	86.59902358
2010.03	6	2	19.24361111	-103.7308333	86.97254376
2010.04	6	2	19.24361111	-103.7308333	87.51151583
2010.05	6	2	19.24361111	-103.7308333	88.64210375
2010.06	6	2	19.24361111	-103.7308333	89.66301712
2010.07	6	2	19.24361111	-103.7308333	89.14409982
2010.08	6	2	19.24361111	-103.7308333	88.88088091
2010.09	6	2	19.24361111	-103.7308333	88.87210694
2010.1	6	2	19.24361111	-103.7308333	89.08205536
2010.11	6	2	19.24361111	-103.7308333	89.01499721
2010.12	6	2	19.24361111	-103.7308333	88.91346991
2011.01	6	2	19.24361111	-103.7308333	91.45979958
2011.02	6	2	19.24361111	-103.7308333	92.90750362
2011.03	6	2	19.24361111	-103.7308333	93.29982515
2011.04	6	2	19.24361111	-103.7308333	92.63801759
2011.05	6	2	19.24361111	-103.7308333	93.35560249
2011.06	6	2	19.24361111	-103.7308333	94.28940293
2011.07	6	2	19.24361111	-103.7308333	94.99633374
2011.08	6	2	19.24361111	-103.7308333	94.58145059
2011.09	6	2	19.24361111	-103.7308333	97.0876707
2011.1	6	2	19.24361111	-103.7308333	99.41026428
2011.11	6	2	19.24361111	-103.7308333	99.43595946
2011.12	6	2	19.24361111	-103.7308333	99.06807969
2012.01	6	2	19.24361111	-103.7308333	100.2926744
2012.02	6	2	19.24361111	-103.7308333	101.3367761
2012.03	6	2	19.24361111	-103.7308333	100.7689753
2012.04	6	2	19.24361111	-103.7308333	100.106541
2012.05	6	2	19.24361111	-103.7308333	99.9034864
2012.06	6	2	19.24361111	-103.7308333	100
2012.07	6	2	19.24361111	-103.7308333	99.97529404
2012.08	6	2	19.24361111	-103.7308333	100.0763282
2012.09	6	2	19.24361111	-103.7308333	100.8853519
2012.1	6	2	19.24361111	-103.7308333	100.590036
2012.11	6	2	19.24361111	-103.7308333	99.99432045
2012.12	6	2	19.24361111	-103.7308333	99.80586328
2013.01	6	2	19.24361111	-103.7308333	100.3309856
2013.02	6	2	19.24361111	-103.7308333	100.3168297
2013.03	6	2	19.24361111	-103.7308333	101.0545972
2013.04	6	2	19.24361111	-103.7308333	100.6504657
2013.05	6	2	19.24361111	-103.7308333	100.8505935
2013.06	6	2	19.24361111	-103.7308333	100.3232868
2013.07	6	2	19.24361111	-103.7308333	99.96124663
2013.08	6	2	19.24361111	-103.7308333	100.4014972
2013.09	6	2	19.24361111	-103.7308333	101.4315182
2013.1	6	2	19.24361111	-103.7308333	102.1971782
2013.11	6	2	19.24361111	-103.7308333	102.395405
2013.12	6	2	19.24361111	-103.7308333	103.4937094
2014.01	6	2	19.24361111	-103.7308333	104.2088264
2014.02	6	2	19.24361111	-103.7308333	104.2947348
2014.03	6	2	19.24361111	-103.7308333	104.2943586
2014.04	6	2	19.24361111	-103.7308333	104.1267155
2014.05	6	2	19.24361111	-103.7308333	104.2746589
2014.06	6	2	19.24361111	-103.7308333	104.151682
2014.07	6	2	19.24361111	-103.7308333	104.0905267
2014.08	6	2	19.24361111	-103.7308333	104.0389404
2014.09	6	2	19.24361111	-103.7308333	104.7370006
2014.1	6	2	19.24361111	-103.7308333	104.6027593
2014.11	6	2	19.24361111	-103.7308333	104.6134542
2014.12	6	2	19.24361111	-103.7308333	104.0537433
2006.01	30	44	18.89027778	-96.94	71.13497323
2006.02	30	44	18.89027778	-96.94	71.80665307
2006.03	30	44	18.89027778	-96.94	73.72610247
2006.04	30	44	18.89027778	-96.94	75.14975784
2006.05	30	44	18.89027778	-96.94	77.45475401
2006.06	30	44	18.89027778	-96.94	79.36974254
2006.07	30	44	18.89027778	-96.94	80.29186847
2006.08	30	44	18.89027778	-96.94	79.49400969
2006.09	30	44	18.89027778	-96.94	78.87139944
2006.1	30	44	18.89027778	-96.94	77.40568443
2006.11	30	44	18.89027778	-96.94	76.58360948
2006.12	30	44	18.89027778	-96.94	76.83596737
2007.01	30	44	18.89027778	-96.94	77.57965842
2007.02	30	44	18.89027778	-96.94	77.71157278
2007.03	30	44	18.89027778	-96.94	77.17690543
2007.04	30	44	18.89027778	-96.94	78.32462401
2007.05	30	44	18.89027778	-96.94	77.92696916
2007.06	30	44	18.89027778	-96.94	77.73961254
2007.07	30	44	18.89027778	-96.94	77.14376752
2007.08	30	44	18.89027778	-96.94	77.97986235
2007.09	30	44	18.89027778	-96.94	79.22317104
2007.1	30	44	18.89027778	-96.94	78.50433342
2007.11	30	44	18.89027778	-96.94	77.52995157
2007.12	30	44	18.89027778	-96.94	78.92365537
2008.01	30	44	18.89027778	-96.94	80.71628855
2008.02	30	44	18.89027778	-96.94	82.00611777
2008.03	30	44	18.89027778	-96.94	82.46431303
2008.04	30	44	18.89027778	-96.94	84.39140964
2008.05	30	44	18.89027778	-96.94	86.46635228
2008.06	30	44	18.89027778	-96.94	88.77326026
2008.07	30	44	18.89027778	-96.94	89.50675503
2008.08	30	44	18.89027778	-96.94	87.99324497
2008.09	30	44	18.89027778	-96.94	87.93716543
2008.1	30	44	18.89027778	-96.94	87.95755799
2008.11	30	44	18.89027778	-96.94	88.57634463
2008.12	30	44	18.89027778	-96.94	87.04180474
2009.01	30	44	18.89027778	-96.94	86.43894978
2009.02	30	44	18.89027778	-96.94	86.8863115
2009.03	30	44	18.89027778	-96.94	87.92569462
2009.04	30	44	18.89027778	-96.94	87.1482284
2009.05	30	44	18.89027778	-96.94	86.27708386
2009.06	30	44	18.89027778	-96.94	85.2893194
2009.07	30	44	18.89027778	-96.94	84.13076727
2009.08	30	44	18.89027778	-96.94	85.09813918
2009.09	30	44	18.89027778	-96.94	85.03441244
2009.1	30	44	18.89027778	-96.94	83.17932705
2009.11	30	44	18.89027778	-96.94	83.96762682
2009.12	30	44	18.89027778	-96.94	85.42505735
2010.01	30	44	18.89027778	-96.94	85.42250828
2010.02	30	44	18.89027778	-96.94	86.05467754
2010.03	30	44	18.89027778	-96.94	86.54282437
2010.04	30	44	18.89027778	-96.94	86.74483813
