202272404	0
202272405	0
202522101	0
202522102	1
202522103	1
202522104	1
202522105	0
202556301	1
202556302	1
202556303	3
202556304	1
202556305	0
202577601	0
202577602	1
202577604	1
202577605	1
202624801	0
202624802	1
202624803	1
202624804	2
202624805	0
202742701	0
202742702	0
202742703	0
202742704	0
202742705	1
203018501	2
203018502	1
203018503	1
203018504	3
203018505	2
203054201	0
203054203	1
203054204	2
203054205	0
203111901	1
203111902	1
203111903	1
203111904	1
203111905	0
203151401	0
203151402	1
203151403	0
203151404	0
203151405	0
203193101	0
203193102	0
203193103	2
203193105	1
203221301	0
203221302	1
203221303	1
203221304	0
203221305	0
203288601	1
203288602	0
203288603	3
203288604	2
203326802	0
203326803	1
203326805	1
203391701	1
203391702	2
203391703	2
203391704	0
203568501	2
203568502	2
203568503	0
203568504	1
203568505	1
203577201	0
203577202	0
203577203	2
203577204	3
203577205	0
203700901	0
203700902	1
203700903	1
203700904	2
203700905	0
203750401	1
203750402	1
203750403	1
203750404	1
203750405	0
203802101	3
203802102	0
203802103	1
203802104	2
203802105	1
203808301	0
203808302	1
203808303	4
203808304	0
203808305	1
203862601	1
203862602	0
203862603	1
203862604	0
203862605	1
203907801	0
203907802	1
203907803	0
203907804	0
203907805	0
203914701	2
203914702	2
203914703	2
203914704	0
203914705	0
203931502	0
203931503	1
203931504	1
203931505	2
204036201	1
204036202	0
204036203	1
204036205	1
204191901	0
204191902	0
204191904	0
204191905	0
204232401	3
204232402	0
204232403	0
204232404	0
204232405	0
204313101	1
204313103	0
204313104	1
204313105	1
204749301	0
204749302	3
204749304	1
204749305	1
204877602	1
204877603	0
204877604	1
204877605	0
204896801	0
204896802	0
204896803	1
204896805	0
205097701	1
205097702	1
205097703	1
205097705	1
205167501	1
205167502	1
205167503	2
205167504	2
205167505	0
205440201	2
205440202	0
205440203	1
205440204	0
205440205	1
205452901	0
205452902	2
205452903	2
205452904	1
205452905	1
205468401	0
205468402	0
205468403	1
205468404	0
205468405	2
205616101	1
205616102	1
205616103	2
205616104	0
205616105	0
205652301	2
205652302	0
205652303	1
205652304	1
205652305	1
205747601	3
205747602	2
205747603	1
205747605	4
205803801	1
205803802	2
205803803	1
205803804	0
205803805	2
205863701	1
205863702	0
205863703	1
205863704	0
205863705	0
205882501	0
205882502	2
205882503	0
205882504	0
205882505	1
205900201	0
205900202	2
205900204	1
205900205	2
205999901	2
205999902	2
205999903	2
205999904	0
206106401	0
206106402	1
206106403	1
206106404	3
206106405	1
206116101	0
206116102	2
206116104	0
206116105	1
206226301	0
206226303	0
206226304	0
206226305	0
206357601	2
206357602	1
206357603	2
206357604	1
206357605	0
206503801	1
206503802	2
206503803	2
206503804	1
206503805	1
206647701	0
206647702	1
206647703	2
206647704	2
206647705	2
206684501	2
206684502	2
206684503	1
206684504	5
206684505	1
206769201	1
206769202	1
206769203	0
206769204	1
206769205	0
206784901	1
206784902	1
206784903	1
206784904	1
206784905	1
206911401	1
206911403	1
206911404	0
206911405	1
207185216	3
207185217	2
207185218	1
207185219	1
207185220	1
207185511	0
207185512	1
207185515	2
207185706	1
207185707	0
207185708	1
207185709	2
207185710	1
207185801	2
207185802	1
207185803	1
207185804	1
207185805	0
207283101	0
207283102	0
207283103	2
207283104	0
207283105	0
207342111	0
207342112	0
207342113	0
207342114	1
207342115	0
207342316	0
207342319	0
207342320	1
207342406	2
207342407	2
207342408	0
207342409	0
207342901	1
207342902	0
207342903	1
207342904	0
207342905	0
207712516	2
207712517	1
207712518	1
207712519	0
207712520	2
207712601	0
207712602	1
207712603	2
207712605	1
207712711	2
207712712	1
207712713	2
207712714	0
207712715	3
207712806	1
207712807	1
207712808	0
207712809	0
207712810	1
207838116	1
207838117	1
207838118	3
207838119	1
207838120	1
207838201	2
207838202	1
207838203	2
207838204	0
207838205	0
207838411	0
207838412	1
207838413	0
207838415	2
207838906	1
207838907	1
207838908	0
207838909	1
207838910	1
208096301	0
208096302	0
208096303	0
208096304	1
208096305	0
208096606	0
208096607	0
208096608	0
208096609	0
